eq	parm	label	estimate	stderr	z	p	min95	max95	model	outcome	idstr4
"onsdeath"	"29.stp"	"Sustainability and Transformation Partnership"	.62546046	.64385672	-.45585927	.64849118	.08316919	4.7036742	"model0"	"onsdeath"	""
"onsdeath"	"30.stp"	"Sustainability and Transformation Partnership"	.66243676	.68215854	-.39992382	.68921262	.08802404	4.9852572	"model0"	"onsdeath"	""
"onsdeath"	"31.stp"	"Sustainability and Transformation Partnership"	.57262995	.61673868	-.51764244	.60470776	.06935949	4.7276165	"model0"	"onsdeath"	""
"onsdeath"	"32.stp"	"Sustainability and Transformation Partnership"	.82854788	.85161959	-.18298525	.85480959	.11051304	6.2118603	"model0"	"onsdeath"	""
"onsdeath"	"_cons"	"Constant"	5.292e-06	6.221e-06	-10.335705	4.858e-25	5.285e-07	.00005299	"model0"	"onsdeath"	""
"onsdeath"	"1b.eth5"	"Eth 5 categories"	1	0			1	1	"model1"	"onsdeath"	""
"onsdeath"	"2.eth5"	"Eth 5 categories"	1.2124087	.07335505	3.1834327	.0014554	1.0768329	1.3650538	"model1"	"onsdeath"	""
"onsdeath"	"3.eth5"	"Eth 5 categories"	.95594926	.11914133	-.36146933	.71774863	.74876989	1.2204537	"model1"	"onsdeath"	""
"onsdeath"	"4.eth5"	"Eth 5 categories"	1.4389734	.25457028	2.0571354	.0396732	1.0173393	2.0353529	"model1"	"onsdeath"	""
"onsdeath"	"5.eth5"	"Eth 5 categories"	.89912887	.15004688	-.63715679	.52402272	.64829576	1.2470122	"model1"	"onsdeath"	""
"onsdeath"	"6.eth5"	"Eth 5 categories"	1.2308214	.03037088	8.4165878	3.876e-17	1.1727121	1.2918101	"model1"	"onsdeath"	""
"onsdeath"	"0b.male"	"Male"	1	0			1	1	"model1"	"onsdeath"	""
"onsdeath"	"1.male"	"Male"	1.4822555	.03224406	18.09213	3.676e-73	1.4203866	1.5468193	"model1"	"onsdeath"	""
"onsdeath"	"age1"	"Age spline 1"	1.1084013	.01776135	6.4226686	1.339e-10	1.0741307	1.1437654	"model1"	"onsdeath"	""
"onsdeath"	"age2"	"Age spline 2"	1.0741676	.03877431	1.9820447	.04747424	1.0007974	1.1529167	"model1"	"onsdeath"	""
"onsdeath"	"age3"	"Age spline 3"	.80429304	.06714257	-2.6089001	.00908338	.68289794	.94726789	"model1"	"onsdeath"	""
"onsdeath"	"1b.imd"	"Index of Multiple Deprivation (IMD)"	1	0			1	1	"model1"	"onsdeath"	""
"onsdeath"	"2.imd"	"Index of Multiple Deprivation (IMD)"	1.1307331	.03933064	3.5323331	.00041191	1.0562155	1.2105082	"model1"	"onsdeath"	""
"onsdeath"	"3.imd"	"Index of Multiple Deprivation (IMD)"	1.2047893	.04229516	5.3069399	1.115e-07	1.1246799	1.2906048	"model1"	"onsdeath"	""
"onsdeath"	"4.imd"	"Index of Multiple Deprivation (IMD)"	1.506445	.05271546	11.709464	1.140e-31	1.4065881	1.613391	"model1"	"onsdeath"	""
"onsdeath"	"5.imd"	"Index of Multiple Deprivation (IMD)"	1.7558682	.0625201	15.81075	2.623e-56	1.6375091	1.8827824	"model1"	"onsdeath"	""
"onsdeath"	"1b.stp"	"Sustainability and Transformation Partnership"	1	0			1	1	"model1"	"onsdeath"	""
"onsdeath"	"2.stp"	"Sustainability and Transformation Partnership"	.94583029	.97312345	-.05413013	.95683149	.12590679	7.1052161	"model1"	"onsdeath"	""
"onsdeath"	"3.stp"	"Sustainability and Transformation Partnership"	1.0108175	1.0404813	.01045267	.99166013	.13442857	7.6007058	"model1"	"onsdeath"	""
"onsdeath"	"4.stp"	"Sustainability and Transformation Partnership"	1.4839886	1.5309639	.38262163	.70200033	.19646464	11.209254	"model1"	"onsdeath"	""
"onsdeath"	"5.stp"	"Sustainability and Transformation Partnership"	1.2182407	1.260413	.19080271	.84868017	.16034862	9.255524	"model1"	"onsdeath"	""
"onsdeath"	"6.stp"	"Sustainability and Transformation Partnership"	1.0917748	1.1236739	.08531197	.93201338	.14523167	8.2073845	"model1"	"onsdeath"	""
"onsdeath"	"7.stp"	"Sustainability and Transformation Partnership"	1.236874	1.2890361	.20398466	.83836548	.16040821	9.537275	"model1"	"onsdeath"	""
"onsdeath"	"8.stp"	"Sustainability and Transformation Partnership"	1.0801722	1.1122609	.0748955	.94029786	.1435505	8.1279539	"model1"	"onsdeath"	""
"onsdeath"	"9.stp"	"Sustainability and Transformation Partnership"	.98284445	1.0125038	-.01679751	.98659816	.13049578	7.4024094	"model1"	"onsdeath"	""
"onsdeath"	"10.stp"	"Sustainability and Transformation Partnership"	1.3324707	1.3717022	.2788255	.78037875	.17717175	10.021226	"model1"	"onsdeath"	""
"onsdeath"	"11.stp"	"Sustainability and Transformation Partnership"	1.2425959	1.2797123	.21090294	.83296301	.16508321	9.3531287	"model1"	"onsdeath"	""
"onsdeath"	"12.stp"	"Sustainability and Transformation Partnership"	1.4970631	1.5433578	.39140167	.69550036	.19847978	11.291819	"model1"	"onsdeath"	""
"onsdeath"	"13.stp"	"Sustainability and Transformation Partnership"	.95187647	.98100716	-.04785547	.96183143	.12627848	7.1751639	"model1"	"onsdeath"	""
"onsdeath"	"14.stp"	"Sustainability and Transformation Partnership"	.8576183	.88422983	-.14897356	.8815745	.11367896	6.4700554	"model1"	"onsdeath"	""
"onsdeath"	"15.stp"	"Sustainability and Transformation Partnership"	.86336813	.88979867	-.14255018	.88664545	.11453452	6.5081213	"model1"	"onsdeath"	""
"onsdeath"	"16.stp"	"Sustainability and Transformation Partnership"	.87723134	.90346465	-.12718123	.89879696	.11653535	6.6034453	"model1"	"onsdeath"	""
"onsdeath"	"17.stp"	"Sustainability and Transformation Partnership"	.85011221	.87588293	-.15760909	.87476484	.11284205	6.4044456	"model1"	"onsdeath"	""
"onsdeath"	"18.stp"	"Sustainability and Transformation Partnership"	.90408037	.93132863	-.09788678	.92202219	.12004691	6.808683	"model1"	"onsdeath"	""
"onsdeath"	"19.stp"	"Sustainability and Transformation Partnership"	.73473022	.75736682	-.29903869	.76491053	.09743194	5.5405702	"model1"	"onsdeath"	""
"onsdeath"	"20.stp"	"Sustainability and Transformation Partnership"	.90665136	.93340542	-.09518841	.92416518	.12053716	6.8196121	"model1"	"onsdeath"	""
"onsdeath"	"21.stp"	"Sustainability and Transformation Partnership"	.64884881	.66878977	-.41965827	.67473512	.08605619	4.8922077	"model1"	"onsdeath"	""
"onsdeath"	"22.stp"	"Sustainability and Transformation Partnership"	.80814275	.84962725	-.20261567	.83943544	.10294179	6.344311	"model1"	"onsdeath"	""
"onsdeath"	"23.stp"	"Sustainability and Transformation Partnership"	.82192306	.84662483	-.19038667	.84900614	.10915608	6.1889133	"model1"	"onsdeath"	""
"onsdeath"	"24.stp"	"Sustainability and Transformation Partnership"	.69260584	.74342436	-.34218695	.7322102	.0844947	5.6773131	"model1"	"onsdeath"	""
"onsdeath"	"25.stp"	"Sustainability and Transformation Partnership"	.56693901	.58667637	-.54841121	.58340958	.07459353	4.3089507	"model1"	"onsdeath"	""
"onsdeath"	"26.stp"	"Sustainability and Transformation Partnership"	.80893936	.83322287	-.20585187	.83690662	.10743907	6.0907348	"model1"	"onsdeath"	""
"onsdeath"	"27.stp"	"Sustainability and Transformation Partnership"	.8475747	.87315978	-.16053049	.8724632	.11253351	6.3837237	"model1"	"onsdeath"	""
"onsdeath"	"28.stp"	"Sustainability and Transformation Partnership"	.91031504	.93744404	-.09124527	.9272977	.12095473	6.8511042	"model1"	"onsdeath"	""
"onsdeath"	"29.stp"	"Sustainability and Transformation Partnership"	.84127804	.86700288	-.16770494	.86681541	.1116117	6.3411698	"model1"	"onsdeath"	""
"onsdeath"	"30.stp"	"Sustainability and Transformation Partnership"	1.0018849	1.0329541	.00182653	.99854264	.13280669	7.5581544	"model1"	"onsdeath"	""
"onsdeath"	"31.stp"	"Sustainability and Transformation Partnership"	.89618775	.96638896	-.10164331	.9190398	.108273	7.4178466	"model1"	"onsdeath"	""
"onsdeath"	"32.stp"	"Sustainability and Transformation Partnership"	1.072556	1.1035911	.06807482	.94572607	.14275403	8.0584518	"model1"	"onsdeath"	""
"onsdeath"	"_cons"	"Constant"	2.812e-06	3.312e-06	-10.850582	1.982e-27	2.794e-07	.00002829	"model1"	"onsdeath"	""
"onsdeath"	"1b.eth5"	"Eth 5 categories"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.eth5"	"Eth 5 categories"	1.3641403	.0848983	4.9894859	6.054e-07	1.2074909	1.541112	"model2"	"onsdeath"	""
"onsdeath"	"3.eth5"	"Eth 5 categories"	1.0275959	.1299241	.21530413	.82953021	.80204858	1.3165703	"model2"	"onsdeath"	""
"onsdeath"	"4.eth5"	"Eth 5 categories"	1.4298351	.2567031	1.9916026	.04641467	1.0056964	2.0328485	"model2"	"onsdeath"	""
"onsdeath"	"5.eth5"	"Eth 5 categories"	.90847749	.15299692	-.5699485	.56871263	.65307508	1.2637618	"model2"	"onsdeath"	""
"onsdeath"	"6.eth5"	"Eth 5 categories"	1.2297497	.03097584	8.21044	2.204e-16	1.1705124	1.2919848	"model2"	"onsdeath"	""
"onsdeath"	"0b.male"	"Male"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.male"	"Male"	1.3269327	.03034441	12.369644	3.815e-35	1.2687719	1.3877597	"model2"	"onsdeath"	""
"onsdeath"	"age1"	"Age spline 1"	1.1450222	.01951183	7.9471545	1.908e-15	1.1074113	1.1839105	"model2"	"onsdeath"	""
"onsdeath"	"age2"	"Age spline 2"	.96998655	.03697223	-.79947772	.42401346	.90016292	1.0452262	"model2"	"onsdeath"	""
"onsdeath"	"age3"	"Age spline 3"	1.0174233	.08940135	.19657602	.84415934	.85645839	1.2086402	"model2"	"onsdeath"	""
"onsdeath"	"1b.imd"	"Index of Multiple Deprivation (IMD)"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.imd"	"Index of Multiple Deprivation (IMD)"	1.0967751	.03853695	2.6289994	.00856365	1.0237861	1.1749676	"model2"	"onsdeath"	""
"onsdeath"	"3.imd"	"Index of Multiple Deprivation (IMD)"	1.1264226	.04001369	3.3512784	.00080439	1.0506651	1.2076426	"model2"	"onsdeath"	""
"onsdeath"	"4.imd"	"Index of Multiple Deprivation (IMD)"	1.3509087	.04808382	8.4503041	2.905e-17	1.2598783	1.4485164	"model2"	"onsdeath"	""
"onsdeath"	"5.imd"	"Index of Multiple Deprivation (IMD)"	1.4682404	.05371187	10.498597	8.767e-26	1.3666526	1.5773797	"model2"	"onsdeath"	""
"onsdeath"	"1b.bmicat_sa"	"BMI with SA categories"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.bmicat_sa"	"BMI with SA categories"	.53208855	.02984017	-11.250565	2.301e-29	.47670257	.59390957	"model2"	"onsdeath"	""
"onsdeath"	"3.bmicat_sa"	"BMI with SA categories"	.39668462	.02266783	-16.180642	6.907e-59	.3546541	.44369623	"model2"	"onsdeath"	""
"onsdeath"	"4.bmicat_sa"	"BMI with SA categories"	.39552861	.02409449	-15.226117	2.373e-52	.35101454	.44568776	"model2"	"onsdeath"	""
"onsdeath"	"5.bmicat_sa"	"BMI with SA categories"	.45445929	.03218595	-11.135539	8.423e-29	.39555852	.52213069	"model2"	"onsdeath"	""
"onsdeath"	"6.bmicat_sa"	"BMI with SA categories"	.69306983	.05618339	-4.522625	6.108e-06	.59125488	.81241748	"model2"	"onsdeath"	""
"onsdeath"	"7.bmicat_sa"	"BMI with SA categories"	.67743938	.04347017	-6.0689602	1.287e-09	.59737938	.7682289	"model2"	"onsdeath"	""
"onsdeath"	"0b.hba1ccat"	"HbA1c category"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.hba1ccat"	"HbA1c category"	.95492092	.0438402	-1.0047262	.31502869	.87274815	1.0448306	"model2"	"onsdeath"	""
"onsdeath"	"2.hba1ccat"	"HbA1c category"	1.0068188	.07285009	.09391914	.92517339	.87369769	1.160223	"model2"	"onsdeath"	""
"onsdeath"	"3.hba1ccat"	"HbA1c category"	1.1008756	.07670437	1.3793289	.16779337	.96035122	1.2619623	"model2"	"onsdeath"	""
"onsdeath"	"4.hba1ccat"	"HbA1c category"	1.2714492	.08708288	3.5064049	.0004542	1.11173	1.4541148	"model2"	"onsdeath"	""
"onsdeath"	"5.hba1ccat"	"HbA1c category"	1.1902496	.03604476	5.7511125	8.866e-09	1.1216589	1.2630347	"model2"	"onsdeath"	""
"onsdeath"	"gp_consult_count"	"Number of GP consultations in the 12 months prior to baseline"	1.006853	.0007641	8.9993127	2.271e-19	1.0053565	1.0083517	"model2"	"onsdeath"	""
"onsdeath"	"1b.smoke_nomiss"	"Smoking status (missing set to non)"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.smoke_nomiss"	"Smoking status (missing set to non)"	1.2154004	.0314889	7.5293982	5.097e-14	1.155224	1.2787113	"model2"	"onsdeath"	""
"onsdeath"	"3.smoke_nomiss"	"Smoking status (missing set to non)"	1.9442964	.0743235	17.393732	9.204e-68	1.8039483	2.0955637	"model2"	"onsdeath"	""
"onsdeath"	"0b.hypertension"	"Diagnosed hypertension"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.hypertension"	"Diagnosed hypertension"	1.0987866	.02822344	3.6676194	.00024482	1.044839	1.1555196	"model2"	"onsdeath"	""
"onsdeath"	"1b.bp_cat"	"Blood pressure four levels non-missing"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.bp_cat"	"Blood pressure four levels non-missing"	.75844181	.02890477	-7.2548907	4.020e-13	.70385363	.81726365	"model2"	"onsdeath"	""
"onsdeath"	"3.bp_cat"	"Blood pressure four levels non-missing"	.73213569	.02404946	-9.4917773	2.271e-21	.68648491	.78082222	"model2"	"onsdeath"	""
"onsdeath"	"4.bp_cat"	"Blood pressure four levels non-missing"	.73350814	.02419226	-9.3966547	5.633e-21	.68759223	.78249021	"model2"	"onsdeath"	""
"onsdeath"	"5.bp_cat"	"Blood pressure four levels non-missing"	.8470401	.04630471	-3.0367272	.00239162	.76097741	.94283605	"model2"	"onsdeath"	""
"onsdeath"	"0b.asthma"	"Asthma category"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.asthma"	"Asthma category"	.89286377	.02850778	-3.5492226	.00038637	.83870192	.9505233	"model2"	"onsdeath"	""
"onsdeath"	"0b.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1.549623	.04225003	16.065147	4.478e-58	1.4689881	1.634684	"model2"	"onsdeath"	""
"onsdeath"	"0b.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1.266397	.03090848	9.676709	3.787e-22	1.2072436	1.3284488	"model2"	"onsdeath"	""
"onsdeath"	"0b.dm_type"	"Diabetes Type"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.dm_type"	"Diabetes Type"	1.9282187	.22771313	5.5598986	2.699e-08	1.5297962	2.430407	"model2"	"onsdeath"	""
"onsdeath"	"2.dm_type"	"Diabetes Type"	1.3797394	.05465096	8.1266774	4.412e-16	1.2766778	1.4911209	"model2"	"onsdeath"	""
"onsdeath"	"3.dm_type"	"Diabetes Type"	.95092925	.05132401	-.93224569	.35120957	.85547387	1.0570357	"model2"	"onsdeath"	""
"onsdeath"	"0b.cancer"	"Cancer"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.cancer"	"Cancer"	1.8539	.04412691	25.934213	2.74e-148	1.7693992	1.9424363	"model2"	"onsdeath"	""
"onsdeath"	"0b.chronic_liver_disease"	"Chronic liver disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.chronic_liver_disease"	"Chronic liver disease"	2.4284327	.15397749	13.993067	1.718e-44	2.1446414	2.7497768	"model2"	"onsdeath"	""
"onsdeath"	"0b.stroke"	"Stroke"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.stroke"	"Stroke"	1.3153194	.04140453	8.7068274	3.125e-18	1.2366207	1.3990264	"model2"	"onsdeath"	""
"onsdeath"	"0b.dementia"	"Dementia"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.dementia"	"Dementia"	1.2031766	.08382131	2.6550035	.00793076	1.0496125	1.379208	"model2"	"onsdeath"	""
"onsdeath"	"0b.other_neuro"	"Neurological disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.other_neuro"	"Neurological disease"	1.945575	.10256694	12.62485	1.540e-36	1.7545845	2.1573553	"model2"	"onsdeath"	""
"onsdeath"	"0b.egfr60"	"CKD defined by egfr<60"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.egfr60"	"CKD defined by egfr<60"	1.2766025	.03265252	9.5474773	1.329e-21	1.2141824	1.3422316	"model2"	"onsdeath"	""
"onsdeath"	"0b.esrf"	"end stage renal failure"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.esrf"	"end stage renal failure"	1.8943513	.21316594	5.6775325	1.367e-08	1.519418	2.3618037	"model2"	"onsdeath"	""
"onsdeath"	"0b.immunosuppressed"	"Immunosuppressed (perm or temp)"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.immunosuppressed"	"Immunosuppressed (perm or temp)"	1.2762639	.13118161	2.3732595	.01763187	1.0433961	1.5611039	"model2"	"onsdeath"	""
"onsdeath"	"0b.ra_sle_psoriasis"	"Autoimmune disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"1.ra_sle_psoriasis"	"Autoimmune disease"	1.0824093	.04075135	2.1033738	.03543311	1.0054138	1.1653012	"model2"	"onsdeath"	""
"onsdeath"	"1b.stp"	"Sustainability and Transformation Partnership"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath"	"2.stp"	"Sustainability and Transformation Partnership"	1.3227924	1.3783146	.26847611	.78833286	.17161778	10.195795	"model2"	"onsdeath"	""
"onsdeath"	"3.stp"	"Sustainability and Transformation Partnership"	1.3817193	1.4405516	.31012383	.75646679	.17905025	10.66264	"model2"	"onsdeath"	""
"onsdeath"	"4.stp"	"Sustainability and Transformation Partnership"	2.1785536	2.2768552	.745043	.45624572	.28090432	16.895773	"model2"	"onsdeath"	""
"onsdeath"	"5.stp"	"Sustainability and Transformation Partnership"	1.7500377	1.8339939	.53401838	.59332882	.22439356	13.648484	"model2"	"onsdeath"	""
"onsdeath"	"6.stp"	"Sustainability and Transformation Partnership"	1.4851759	1.5481091	.37945413	.70435066	.19253395	11.456408	"model2"	"onsdeath"	""
"onsdeath"	"7.stp"	"Sustainability and Transformation Partnership"	1.7181585	1.8136716	.51274914	.60812681	.21704164	13.601393	"model2"	"onsdeath"	""
"onsdeath"	"8.stp"	"Sustainability and Transformation Partnership"	1.4536169	1.5159468	.35867512	.71983814	.18825631	11.22407	"model2"	"onsdeath"	""
"onsdeath"	"9.stp"	"Sustainability and Transformation Partnership"	1.3096231	1.3663849	.25853395	.79599485	.16945403	10.121404	"model2"	"onsdeath"	""
"onsdeath"	"10.stp"	"Sustainability and Transformation Partnership"	1.8088299	1.8856768	.56852672	.56967737	.23444095	13.956033	"model2"	"onsdeath"	""
"onsdeath"	"11.stp"	"Sustainability and Transformation Partnership"	1.6902394	1.7627966	.50326642	.61477697	.21888049	13.052371	"model2"	"onsdeath"	""
"onsdeath"	"12.stp"	"Sustainability and Transformation Partnership"	2.0927599	2.1851921	.70724633	.47941341	.27034747	16.200055	"model2"	"onsdeath"	""
"onsdeath"	"13.stp"	"Sustainability and Transformation Partnership"	1.361706	1.4215671	.29573759	.76743048	.17597974	10.536686	"model2"	"onsdeath"	""
"onsdeath"	"14.stp"	"Sustainability and Transformation Partnership"	1.1277482	1.1774744	.1151457	.90832964	.14570626	8.7286291	"model2"	"onsdeath"	""
"onsdeath"	"15.stp"	"Sustainability and Transformation Partnership"	1.1330985	1.1824377	.11974192	.90468759	.14655537	8.7605948	"model2"	"onsdeath"	""
"onsdeath"	"16.stp"	"Sustainability and Transformation Partnership"	1.1917613	1.242928	.16821042	.86641775	.15432721	9.2031406	"model2"	"onsdeath"	""
"onsdeath"	"17.stp"	"Sustainability and Transformation Partnership"	1.1341824	1.183515	.1206636	.90395749	.14670919	8.7681598	"model2"	"onsdeath"	""
"onsdeath"	"18.stp"	"Sustainability and Transformation Partnership"	1.1772641	1.2281254	.15643472	.87569037	.15236945	9.0959879	"model2"	"onsdeath"	""
"onsdeath"	"19.stp"	"Sustainability and Transformation Partnership"	1.0223124	1.0673422	.02113611	.98313708	.13209586	7.9118496	"model2"	"onsdeath"	""
"onsdeath"	"20.stp"	"Sustainability and Transformation Partnership"	1.2802551	1.3348923	.23694723	.81269773	.16587022	9.88154	"model2"	"onsdeath"	""
"onsdeath"	"21.stp"	"Sustainability and Transformation Partnership"	.87757176	.91586947	-.12513557	.90041623	.11348388	6.7862692	"model2"	"onsdeath"	""
"onsdeath"	"22.stp"	"Sustainability and Transformation Partnership"	1.1365642	1.2100123	.12023965	.90429331	.14105398	9.1580416	"model2"	"onsdeath"	""
"onsdeath"	"23.stp"	"Sustainability and Transformation Partnership"	1.0944595	1.141718	.08652449	.93104949	.14165876	8.4558238	"model2"	"onsdeath"	""
"onsdeath"	"24.stp"	"Sustainability and Transformation Partnership"	.90805296	.9865839	-.08877507	.92926067	.10796807	7.637074	"model2"	"onsdeath"	""
"onsdeath"	"25.stp"	"Sustainability and Transformation Partnership"	.77740046	.81480833	-.24023954	.81014456	.09965156	6.0646461	"model2"	"onsdeath"	""
"onsdeath"	"26.stp"	"Sustainability and Transformation Partnership"	1.0906238	1.1375518	.08317106	.93371552	.14120413	8.4236926	"model2"	"onsdeath"	""
"onsdeath"	"27.stp"	"Sustainability and Transformation Partnership"	1.1517785	1.2015082	.13545867	.89224924	.14907869	8.8986141	"model2"	"onsdeath"	""
"onsdeath"	"28.stp"	"Sustainability and Transformation Partnership"	1.2155661	1.2676892	.18718356	.85151671	.1574265	9.385974	"model2"	"onsdeath"	""
"onsdeath"	"29.stp"	"Sustainability and Transformation Partnership"	1.1493546	1.199615	.13336851	.89390195	.14860388	8.8895129	"model2"	"onsdeath"	""
"onsdeath"	"30.stp"	"Sustainability and Transformation Partnership"	1.3624105	1.4225592	.29617963	.76709291	.17600581	10.546029	"model2"	"onsdeath"	""
"onsdeath"	"31.stp"	"Sustainability and Transformation Partnership"	1.1847821	1.294737	.15515915	.87669585	.13913625	10.088734	"model2"	"onsdeath"	""
"onsdeath"	"32.stp"	"Sustainability and Transformation Partnership"	1.4889371	1.5516455	.38197518	.70247978	.1931192	11.479613	"model2"	"onsdeath"	""
"onsdeath"	"_cons"	"Constant"	1.317e-06	1.597e-06	-11.16413	6.109e-29	1.223e-07	.00001419	"model2"	"onsdeath"	""
"onsdeath"	"1b.eth5"	"Eth 5 categories"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath"	"2.eth5"	"Eth 5 categories"	1.338598	.08690058	4.4920959	7.053e-06	1.1786665	1.5202304	"model3"	"onsdeath"	""
