eq	parm	label	estimate	stderr	z	p	min95	max95	model	outcome	idstr4
"onsdeath_30"	"2.imd"	"Index of Multiple Deprivation (IMD)"	1.0246019	.05492137	.45341315	.65025127	.92241956	1.1381036	"model2"	"onsdeath"	""
"onsdeath_30"	"3.imd"	"Index of Multiple Deprivation (IMD)"	1.0946671	.05856475	1.6906584	.09090206	.98569543	1.215686	"model2"	"onsdeath"	""
"onsdeath_30"	"4.imd"	"Index of Multiple Deprivation (IMD)"	1.198257	.06199332	3.495963	.00047235	1.0827096	1.3261357	"model2"	"onsdeath"	""
"onsdeath_30"	"5.imd"	"Index of Multiple Deprivation (IMD)"	1.3045141	.06619079	5.2390938	1.614e-07	1.1810247	1.4409157	"model2"	"onsdeath"	""
"onsdeath_30"	"1b.bmicat_sa"	"BMI with SA categories"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"2.bmicat_sa"	"BMI with SA categories"	.5026812	.04912839	-7.0375533	1.956e-12	.41505191	.60881153	"model2"	"onsdeath"	""
"onsdeath_30"	"3.bmicat_sa"	"BMI with SA categories"	.39847597	.03903301	-9.3931009	5.826e-21	.32886834	.48281661	"model2"	"onsdeath"	""
"onsdeath_30"	"4.bmicat_sa"	"BMI with SA categories"	.47016458	.04728723	-7.5035106	6.213e-14	.38604642	.57261179	"model2"	"onsdeath"	""
"onsdeath_30"	"5.bmicat_sa"	"BMI with SA categories"	.58075622	.06314378	-4.9980695	5.791e-07	.46929446	.71869116	"model2"	"onsdeath"	""
"onsdeath_30"	"6.bmicat_sa"	"BMI with SA categories"	.94931872	.11213012	-.44033417	.65969509	.75313212	1.1966108	"model2"	"onsdeath"	""
"onsdeath_30"	"7.bmicat_sa"	"BMI with SA categories"	.63558183	.0693031	-4.1564496	.00003232	.51328367	.78701951	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.hba1ccat"	"HbA1c category"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.hba1ccat"	"HbA1c category"	.97751301	.06086824	-.36525199	.71492331	.86520602	1.1043979	"model2"	"onsdeath"	""
"onsdeath_30"	"2.hba1ccat"	"HbA1c category"	1.0154424	.09838533	.15816405	.87432753	.83981401	1.2277995	"model2"	"onsdeath"	""
"onsdeath_30"	"3.hba1ccat"	"HbA1c category"	1.1832794	.10607798	1.8772392	.06048532	.99261136	1.4105723	"model2"	"onsdeath"	""
"onsdeath_30"	"4.hba1ccat"	"HbA1c category"	1.1812057	.10417492	1.8882945	.05898643	.99369913	1.404094	"model2"	"onsdeath"	""
"onsdeath_30"	"5.hba1ccat"	"HbA1c category"	1.0392505	.04775577	.83782402	.40212955	.94974218	1.1371945	"model2"	"onsdeath"	""
"onsdeath_30"	"gp_consult_count"	"Number of GP consultations in the 12 months prior to baseline"	1.0097292	.00108424	9.0168161	1.936e-19	1.0076064	1.0118565	"model2"	"onsdeath"	""
"onsdeath_30"	"1b.smoke_nomiss"	"Smoking status (missing set to non)"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"2.smoke_nomiss"	"Smoking status (missing set to non)"	1.2961106	.04659437	7.2148111	5.401e-13	1.2079304	1.3907281	"model2"	"onsdeath"	""
"onsdeath_30"	"3.smoke_nomiss"	"Smoking status (missing set to non)"	1.7445033	.11068193	8.7707494	1.775e-18	1.5405166	1.9755008	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.hypertension"	"Diagnosed hypertension"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.hypertension"	"Diagnosed hypertension"	1.0295308	.03700737	.80963905	.41814766	.9594938	1.1046801	"model2"	"onsdeath"	""
"onsdeath_30"	"1b.bp_cat"	"Blood pressure four levels non-missing"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"2.bp_cat"	"Blood pressure four levels non-missing"	.83252922	.04501227	-3.3900036	.00069892	.74882039	.92559566	"model2"	"onsdeath"	""
"onsdeath_30"	"3.bp_cat"	"Blood pressure four levels non-missing"	.8308297	.03879557	-3.9689595	.00007219	.75816753	.91045575	"model2"	"onsdeath"	""
"onsdeath_30"	"4.bp_cat"	"Blood pressure four levels non-missing"	.81008323	.0383246	-4.451927	8.510e-06	.73834571	.88879076	"model2"	"onsdeath"	""
"onsdeath_30"	"5.bp_cat"	"Blood pressure four levels non-missing"	.76614801	.06429674	-3.1741336	.00150284	.6499472	.90312379	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.asthma"	"Asthma category"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.asthma"	"Asthma category"	.95081311	.04100389	-1.1695689	.24217451	.87374967	1.0346734	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1.6596313	.06324589	13.29354	2.524e-40	1.5401879	1.7883378	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1.3273244	.04522517	8.3106835	9.515e-17	1.2415796	1.4189908	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.dm_type"	"Diabetes Type"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.dm_type"	"Diabetes Type"	1.9723848	.33114992	4.0456884	.00005217	1.4193214	2.7409592	"model2"	"onsdeath"	""
"onsdeath_30"	"2.dm_type"	"Diabetes Type"	1.3688005	.07478667	5.7458649	9.145e-09	1.2297968	1.5235157	"model2"	"onsdeath"	""
"onsdeath_30"	"3.dm_type"	"Diabetes Type"	1.1338642	.08107444	1.7570153	.0789152	.98559339	1.3044407	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.cancer"	"Cancer"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.cancer"	"Cancer"	1.7300229	.0641279	14.787407	1.766e-49	1.6087916	1.8603896	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_liver_disease"	"Chronic liver disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.chronic_liver_disease"	"Chronic liver disease"	2.0541128	.21220668	6.9679276	3.216e-12	1.6775991	2.5151296	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.stroke"	"Stroke"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.stroke"	"Stroke"	1.1801466	.05375413	3.6365191	.00027635	1.0793564	1.2903487	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.dementia"	"Dementia"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.dementia"	"Dementia"	1.2991866	.10972478	3.0990899	.00194116	1.1009865	1.5330667	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.other_neuro"	"Neurological disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.other_neuro"	"Neurological disease"	1.8188199	.13803252	7.8821722	3.217e-15	1.5674401	2.1105151	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.egfr60"	"CKD defined by egfr<60"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.egfr60"	"CKD defined by egfr<60"	1.4903411	.05319795	11.17813	5.218e-29	1.3896387	1.598341	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.esrf"	"end stage renal failure"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.esrf"	"end stage renal failure"	1.4894409	.22794557	2.6032287	.00923503	1.1034547	2.0104442	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.immunosuppressed"	"Immunosuppressed (perm or temp)"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.immunosuppressed"	"Immunosuppressed (perm or temp)"	1.9270479	.27819255	4.5440565	5.518e-06	1.4521495	2.557253	"model2"	"onsdeath"	""
"onsdeath_30"	"0b.ra_sle_psoriasis"	"Autoimmune disease"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"1.ra_sle_psoriasis"	"Autoimmune disease"	1.1577388	.06127154	2.767559	.00564778	1.0436673	1.2842782	"model2"	"onsdeath"	""
"onsdeath_30"	"1b.stp"	"Sustainability and Transformation Partnership"	1	0			1	1	"model2"	"onsdeath"	""
"onsdeath_30"	"2.stp"	"Sustainability and Transformation Partnership"	.41884881	.29315946	-1.2433547	.21373715	.10623968	1.651307	"model2"	"onsdeath"	""
"onsdeath_30"	"3.stp"	"Sustainability and Transformation Partnership"	.61547443	.43145823	-.69236789	.48870633	.15577688	2.4317394	"model2"	"onsdeath"	""
"onsdeath_30"	"4.stp"	"Sustainability and Transformation Partnership"	.65780719	.46361546	-.59428176	.55232368	.165265	2.6182815	"model2"	"onsdeath"	""
"onsdeath_30"	"5.stp"	"Sustainability and Transformation Partnership"	.63525528	.45141599	-.63850934	.52314217	.15779006	2.5575075	"model2"	"onsdeath"	""
"onsdeath_30"	"6.stp"	"Sustainability and Transformation Partnership"	.56206161	.39358404	-.8227679	.41063999	.14247197	2.2173713	"model2"	"onsdeath"	""
"onsdeath_30"	"7.stp"	"Sustainability and Transformation Partnership"	.75279618	.54055282	-.39545549	.69250676	.18427382	3.0753261	"model2"	"onsdeath"	""
"onsdeath_30"	"8.stp"	"Sustainability and Transformation Partnership"	.54390865	.38180214	-.86753367	.38564967	.13740942	2.1529574	"model2"	"onsdeath"	""
"onsdeath_30"	"9.stp"	"Sustainability and Transformation Partnership"	.78824323	.55330165	-.3389857	.7346205	.19914319	3.1200032	"model2"	"onsdeath"	""
"onsdeath_30"	"10.stp"	"Sustainability and Transformation Partnership"	.61103038	.42851364	-.70242529	.48241398	.1545674	2.4155037	"model2"	"onsdeath"	""
"onsdeath_30"	"11.stp"	"Sustainability and Transformation Partnership"	.54115654	.38023534	-.87392029	.38216166	.13653349	2.1448979	"model2"	"onsdeath"	""
"onsdeath_30"	"12.stp"	"Sustainability and Transformation Partnership"	.62084772	.43706696	-.67710251	.49834092	.15622577	2.4672747	"model2"	"onsdeath"	""
"onsdeath_30"	"13.stp"	"Sustainability and Transformation Partnership"	.55277217	.38897142	-.84244882	.39953678	.1391803	2.1954047	"model2"	"onsdeath"	""
"onsdeath_30"	"14.stp"	"Sustainability and Transformation Partnership"	.69704363	.49271524	-.51057506	.60964864	.17441185	2.7857615	"model2"	"onsdeath"	""
"onsdeath_30"	"15.stp"	"Sustainability and Transformation Partnership"	.42682297	.30488468	-1.1918968	.23330171	.10525058	1.7308964	"model2"	"onsdeath"	""
"onsdeath_30"	"16.stp"	"Sustainability and Transformation Partnership"	.47488655	.33652224	-1.0508613	.29332228	.11841231	1.9045083	"model2"	"onsdeath"	""
"onsdeath_30"	"17.stp"	"Sustainability and Transformation Partnership"	.76436175	.54130129	-.37944632	.70435646	.19076555	3.062654	"model2"	"onsdeath"	""
"onsdeath_30"	"18.stp"	"Sustainability and Transformation Partnership"	.72833527	.51333275	-.4497624	.65288177	.18297936	2.8990825	"model2"	"onsdeath"	""
"onsdeath_30"	"19.stp"	"Sustainability and Transformation Partnership"	.60968536	.43198376	-.6983591	.48495265	.15205447	2.4446255	"model2"	"onsdeath"	""
"onsdeath_30"	"20.stp"	"Sustainability and Transformation Partnership"	.82039038	.57656896	-.28169531	.77817715	.20691766	3.2526965	"model2"	"onsdeath"	""
"onsdeath_30"	"21.stp"	"Sustainability and Transformation Partnership"	.39438582	.27873207	-1.3164853	.18801122	.09870402	1.5758241	"model2"	"onsdeath"	""
"onsdeath_30"	"22.stp"	"Sustainability and Transformation Partnership"	.72207657	.54397357	-.43223705	.66556913	.164943	3.1610591	"model2"	"onsdeath"	""
"onsdeath_30"	"23.stp"	"Sustainability and Transformation Partnership"	.45687724	.32457145	-1.1026554	.27017684	.11352592	1.838671	"model2"	"onsdeath"	""
"onsdeath_30"	"24.stp"	"Sustainability and Transformation Partnership"	.35745231	.33757013	-1.0893448	.27600188	.05615159	2.2754861	"model2"	"onsdeath"	""
"onsdeath_30"	"25.stp"	"Sustainability and Transformation Partnership"	.71111924	.54978115	-.44095969	.65924218	.15626464	3.2361165	"model2"	"onsdeath"	""
"onsdeath_30"	"26.stp"	"Sustainability and Transformation Partnership"	.51747422	.36568555	-.93224828	.35120823	.12952893	2.0673341	"model2"	"onsdeath"	""
"onsdeath_30"	"27.stp"	"Sustainability and Transformation Partnership"	.49415351	.35057478	-.99360625	.3204146	.12302153	1.9849183	"model2"	"onsdeath"	""
"onsdeath_30"	"28.stp"	"Sustainability and Transformation Partnership"	.57114419	.40316833	-.79347903	.42749878	.14318123	2.2782712	"model2"	"onsdeath"	""
"onsdeath_30"	"29.stp"	"Sustainability and Transformation Partnership"	.42703439	.30479666	-1.1921378	.23320723	.10541831	1.7298549	"model2"	"onsdeath"	""
"onsdeath_30"	"30.stp"	"Sustainability and Transformation Partnership"	.80426765	.57133841	-.3066276	.75912684	.19985782	3.2365332	"model2"	"onsdeath"	""
"onsdeath_30"	"31.stp"	"Sustainability and Transformation Partnership"	.16277286	.22638694	-1.3052775	.19179837	.01065904	2.4856839	"model2"	"onsdeath"	""
"onsdeath_30"	"32.stp"	"Sustainability and Transformation Partnership"	.49909314	.34942544	-.99263247	.3208891	.1265429	1.9684547	"model2"	"onsdeath"	""
"onsdeath_30"	"_cons"	"Constant"	.00003343	.00003747	-9.1963961	3.702e-20	3.718e-06	.00030067	"model2"	"onsdeath"	""
"onsdeath_30"	"1b.ethnicity_16"	"Eth 16 categories"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"2.ethnicity_16"	"Eth 16 categories"	1.0137326	.22407645	.06170412	.95079846	.65731413	1.5634134	"model3"	"onsdeath"	""
"onsdeath_30"	"3.ethnicity_16"	"Eth 16 categories"	1.089494	.09261389	1.008317	.3133023	.92228958	1.2870113	"model3"	"onsdeath"	""
"onsdeath_30"	"4.ethnicity_16"	"Eth 16 categories"	1.7698325	.73405985	1.3764145	.16869333	.78502923	3.9900515	"model3"	"onsdeath"	""
"onsdeath_30"	"5.ethnicity_16"	"Eth 16 categories"	1.6701306	.90476782	.94677668	.34375259	.57759706	4.829208	"model3"	"onsdeath"	""
"onsdeath_30"	"6.ethnicity_16"	"Eth 16 categories"	.74492985	.46492419	-.47181013	.63706232	.21921239	2.5314284	"model3"	"onsdeath"	""
"onsdeath_30"	"7.ethnicity_16"	"Eth 16 categories"	1.069794	.59134275	.12205252	.90285742	.36206563	3.1609166	"model3"	"onsdeath"	""
"onsdeath_30"	"8.ethnicity_16"	"Eth 16 categories"	1.3953894	.14325765	3.2452488	.00117348	1.1410556	1.7064125	"model3"	"onsdeath"	""
"onsdeath_30"	"9.ethnicity_16"	"Eth 16 categories"	1.2841294	.12666888	2.5352425	.01123695	1.0583875	1.5580194	"model3"	"onsdeath"	""
"onsdeath_30"	"10.ethnicity_16"	"Eth 16 categories"	1.4296145	.33593722	1.5209719	.12826689	.90198595	2.2658862	"model3"	"onsdeath"	""
"onsdeath_30"	"11.ethnicity_16"	"Eth 16 categories"	1.2485558	.23223649	1.1934549	.23269126	.86712353	1.7977733	"model3"	"onsdeath"	""
"onsdeath_30"	"12.ethnicity_16"	"Eth 16 categories"	1.2105485	.25672473	.90098002	.36759894	.79885009	1.8344215	"model3"	"onsdeath"	""
"onsdeath_30"	"13.ethnicity_16"	"Eth 16 categories"	1.0932047	.33193724	.29348706	.76914989	.60290007	1.9822465	"model3"	"onsdeath"	""
"onsdeath_30"	"14.ethnicity_16"	"Eth 16 categories"	2.0178071	.72200004	1.9619438	.04976903	1.0007087	4.0686623	"model3"	"onsdeath"	""
"onsdeath_30"	"15.ethnicity_16"	"Eth 16 categories"	1.9244275	1.1543504	1.0913368	.2751247	.59390366	6.2357272	"model3"	"onsdeath"	""
"onsdeath_30"	"16.ethnicity_16"	"Eth 16 categories"	.86440391	.22333539	-.56398014	.57276765	.52094565	1.4343034	"model3"	"onsdeath"	""
"onsdeath_30"	"17.ethnicity_16"	"Eth 16 categories"	1.1465287	.0433509	3.6164184	.00029871	1.0646344	1.2347224	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.male"	"Male"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.male"	"Male"	1.8217788	.05936128	18.408081	1.132e-75	1.7090701	1.9419203	"model3"	"onsdeath"	""
"onsdeath_30"	"age1"	"Age spline 1"	1.0775862	.02619149	3.0743231	.00210981	1.0274554	1.130163	"model3"	"onsdeath"	""
"onsdeath_30"	"age2"	"Age spline 2"	1.2043349	.06572251	3.4070364	.00065672	1.0821709	1.3402899	"model3"	"onsdeath"	""
"onsdeath_30"	"age3"	"Age spline 3"	.5945313	.07513862	-4.1143358	.00003883	.46408482	.76164411	"model3"	"onsdeath"	""
"onsdeath_30"	"1b.imd"	"Index of Multiple Deprivation (IMD)"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"2.imd"	"Index of Multiple Deprivation (IMD)"	1.0234493	.05488051	.43224949	.66556009	.92134495	1.1368689	"model3"	"onsdeath"	""
"onsdeath_30"	"3.imd"	"Index of Multiple Deprivation (IMD)"	1.0914941	.0584223	1.6356347	.10191606	.98279006	1.2122216	"model3"	"onsdeath"	""
"onsdeath_30"	"4.imd"	"Index of Multiple Deprivation (IMD)"	1.1948283	.06184098	3.4391827	.00058347	1.0795672	1.3223954	"model3"	"onsdeath"	""
"onsdeath_30"	"5.imd"	"Index of Multiple Deprivation (IMD)"	1.3046929	.06623196	5.2392552	1.612e-07	1.1811296	1.4411827	"model3"	"onsdeath"	""
"onsdeath_30"	"1b.bmicat_sa"	"BMI with SA categories"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"2.bmicat_sa"	"BMI with SA categories"	.50642647	.04954884	-6.953956	3.552e-12	.41805624	.61347673	"model3"	"onsdeath"	""
"onsdeath_30"	"3.bmicat_sa"	"BMI with SA categories"	.40118362	.03935852	-9.3096852	1.282e-20	.3310055	.48624056	"model3"	"onsdeath"	""
"onsdeath_30"	"4.bmicat_sa"	"BMI with SA categories"	.47445832	.04777543	-7.4043777	1.318e-13	.38948128	.57797565	"model3"	"onsdeath"	""
"onsdeath_30"	"5.bmicat_sa"	"BMI with SA categories"	.58507314	.06367511	-4.9251579	8.429e-07	.47268473	.72418371	"model3"	"onsdeath"	""
"onsdeath_30"	"6.bmicat_sa"	"BMI with SA categories"	.95799776	.11324497	-.36299652	.71660748	.75987807	1.2077723	"model3"	"onsdeath"	""
"onsdeath_30"	"7.bmicat_sa"	"BMI with SA categories"	.6396435	.06980501	-4.0945634	.0000423	.51647037	.79219221	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.hba1ccat"	"HbA1c category"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.hba1ccat"	"HbA1c category"	.97820438	.06093637	-.35375183	.72352487	.86577444	1.1052345	"model3"	"onsdeath"	""
"onsdeath_30"	"2.hba1ccat"	"HbA1c category"	1.0157644	.09839889	.1614655	.87172678	.84010892	1.2281471	"model3"	"onsdeath"	""
"onsdeath_30"	"3.hba1ccat"	"HbA1c category"	1.1822075	.10603024	1.8662784	.06200242	.9916327	1.4094074	"model3"	"onsdeath"	""
"onsdeath_30"	"4.hba1ccat"	"HbA1c category"	1.1788709	.10396529	1.8659267	.06205162	.99174109	1.4013099	"model3"	"onsdeath"	""
"onsdeath_30"	"5.hba1ccat"	"HbA1c category"	1.0380175	.0477297	.81146829	.4170968	.94856054	1.1359109	"model3"	"onsdeath"	""
"onsdeath_30"	"gp_consult_count"	"Number of GP consultations in the 12 months prior to baseline"	1.0095594	.0010847	8.8549554	8.372e-19	1.0074357	1.0116876	"model3"	"onsdeath"	""
"onsdeath_30"	"1b.smoke_nomiss"	"Smoking status (missing set to non)"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"2.smoke_nomiss"	"Smoking status (missing set to non)"	1.2959373	.04662661	7.205141	5.798e-13	1.2076986	1.390623	"model3"	"onsdeath"	""
"onsdeath_30"	"3.smoke_nomiss"	"Smoking status (missing set to non)"	1.7379329	.11035291	8.7043408	3.194e-18	1.5345625	1.9682554	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.hypertension"	"Diagnosed hypertension"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.hypertension"	"Diagnosed hypertension"	1.0292819	.03700101	.80285644	.42205772	.95925711	1.1044184	"model3"	"onsdeath"	""
"onsdeath_30"	"1b.bp_cat"	"Blood pressure four levels non-missing"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"2.bp_cat"	"Blood pressure four levels non-missing"	.83317111	.04507773	-3.3734454	.00074234	.74934353	.92637633	"model3"	"onsdeath"	""
"onsdeath_30"	"3.bp_cat"	"Blood pressure four levels non-missing"	.83144616	.03887326	-3.9481019	.00007877	.7586426	.91123634	"model3"	"onsdeath"	""
"onsdeath_30"	"4.bp_cat"	"Blood pressure four levels non-missing"	.81109003	.03843504	-4.4184406	9.942e-06	.73915115	.89003046	"model3"	"onsdeath"	""
"onsdeath_30"	"5.bp_cat"	"Blood pressure four levels non-missing"	.77118279	.06477174	-3.0935763	.0019776	.65413111	.90917995	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.asthma"	"Asthma category"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.asthma"	"Asthma category"	.9517165	.04105722	-1.147146	.25132129	.87455395	1.0356871	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.chronic_respiratory_disease"	"Chronic Respiratory Diseases"	1.6614512	.06334157	13.316761	1.850e-40	1.5418289	1.7903544	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.chronic_cardiac_disease"	"Chronic Cardiac Diseases"	1.32538	.04518688	8.2625426	1.426e-16	1.2397096	1.4169707	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.dm_type"	"Diabetes Type"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.dm_type"	"Diabetes Type"	1.9782665	.33181658	4.0673519	.00004755	1.4240063	2.748259	"model3"	"onsdeath"	""
"onsdeath_30"	"2.dm_type"	"Diabetes Type"	1.3703363	.07489406	5.7645809	8.186e-09	1.2311353	1.5252764	"model3"	"onsdeath"	""
"onsdeath_30"	"3.dm_type"	"Diabetes Type"	1.1340368	.08109164	1.7590381	.07857104	.9857351	1.3046501	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.cancer"	"Cancer"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.cancer"	"Cancer"	1.7291375	.06413107	14.765308	2.452e-49	1.6079027	1.8595133	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.chronic_liver_disease"	"Chronic liver disease"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.chronic_liver_disease"	"Chronic liver disease"	2.0440382	.21124385	6.9177817	4.588e-12	1.6692464	2.5029811	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.stroke"	"Stroke"	1	0			1	1	"model3"	"onsdeath"	""
"onsdeath_30"	"1.stroke"	"Stroke"	1.1781416	.0536724	3.5985448	.00032	1.0775054	1.288177	"model3"	"onsdeath"	""
"onsdeath_30"	"0b.dementia"	"Dementia"	1	0			1	1	"model3"	"onsdeath"	""
